Timestamp,Skin conductance,Event,Shock
2000-01-01 00:04:22.380,1.4503326416015625,0.0,5.0
2000-01-01 00:04:22.400,1.44952392578125,0.0,5.0
2000-01-01 00:04:22.420,1.4488677978515625,0.0,5.0
2000-01-01 00:04:22.440,1.44805908203125,0.0,5.0
2000-01-01 00:04:22.460,1.44732666015625,0.0,5.0
2000-01-01 00:04:22.480,1.446563720703125,0.0,5.0
2000-01-01 00:04:22.500,1.4459991455078125,0.0,5.0
2000-01-01 00:04:22.520,1.44500732421875,0.0,5.0
2000-01-01 00:04:22.540,1.4443817138671875,0.0,5.0
2000-01-01 00:04:22.560,1.443695068359375,0.0,5.0
2000-01-01 00:04:22.580,1.442901611328125,0.0,5.0
2000-01-01 00:04:22.600,1.4423828125,0.0,5.0
2000-01-01 00:04:22.620,1.4415435791015625,0.0,5.0
2000-01-01 00:04:22.640,1.4408416748046875,0.0,5.0
2000-01-01 00:04:22.660,1.4400634765625,0.0,5.0
2000-01-01 00:04:22.680,1.4394989013671875,0.0,5.0
2000-01-01 00:04:22.700,1.438751220703125,0.0,5.0
2000-01-01 00:04:22.720,1.4381103515625,0.0,5.0
2000-01-01 00:04:22.740,1.43743896484375,0.0,5.0
2000-01-01 00:04:22.760,1.436676025390625,0.0,5.0
2000-01-01 00:04:22.780,1.43609619140625,0.0,5.0
2000-01-01 00:04:22.800,1.4353485107421875,0.0,5.0
2000-01-01 00:04:22.820,1.434661865234375,0.0,5.0
2000-01-01 00:04:22.840,1.43402099609375,0.0,5.0
2000-01-01 00:04:22.860,1.4332427978515625,0.0,5.0
2000-01-01 00:04:22.880,1.4324493408203125,0.0,5.0
2000-01-01 00:04:22.900,1.431915283203125,0.0,5.0
2000-01-01 00:04:22.920,1.431182861328125,0.0,5.0
2000-01-01 00:04:22.940,1.4305419921875,0.0,5.0
2000-01-01 00:04:22.960,1.4298248291015625,0.0,5.0
2000-01-01 00:04:22.980,1.4293212890625,0.0,5.0
2000-01-01 00:04:23.000,1.4285888671875,0.0,5.0
2000-01-01 00:04:23.020,1.42803955078125,0.0,5.0
2000-01-01 00:04:23.040,1.4274749755859375,0.0,5.0
2000-01-01 00:04:23.060,1.4269561767578125,0.0,5.0
2000-01-01 00:04:23.080,1.4263916015625,0.0,5.0
2000-01-01 00:04:23.100,1.42584228515625,0.0,5.0
2000-01-01 00:04:23.120,1.4251556396484375,0.0,5.0
2000-01-01 00:04:23.140,1.4245452880859375,0.0,5.0
2000-01-01 00:04:23.160,1.424102783203125,0.0,5.0
2000-01-01 00:04:23.180,1.423431396484375,0.0,5.0
2000-01-01 00:04:23.200,1.4227752685546875,0.0,5.0
2000-01-01 00:04:23.220,1.422271728515625,0.0,5.0
2000-01-01 00:04:23.240,1.4217376708984375,0.0,5.0
2000-01-01 00:04:23.260,1.4211273193359375,0.0,5.0
2000-01-01 00:04:23.280,1.4203948974609375,0.0,5.0
2000-01-01 00:04:23.300,1.419769287109375,0.0,5.0
2000-01-01 00:04:23.320,1.4191131591796875,0.0,5.0
2000-01-01 00:04:23.340,1.41851806640625,0.0,5.0
2000-01-01 00:04:23.360,1.4180450439453125,0.0,5.0
2000-01-01 00:04:23.380,1.4173736572265625,0.0,5.0
2000-01-01 00:04:23.400,1.41693115234375,0.0,5.0
2000-01-01 00:04:23.420,1.416290283203125,0.0,5.0
2000-01-01 00:04:23.440,1.415283203125,0.0,5.0
2000-01-01 00:04:23.460,1.4147796630859375,0.0,5.0
2000-01-01 00:04:23.480,1.4141693115234375,0.0,5.0
2000-01-01 00:04:23.500,1.413482666015625,0.0,5.0
2000-01-01 00:04:23.520,1.4128570556640625,0.0,5.0
2000-01-01 00:04:23.540,1.412200927734375,0.0,5.0
2000-01-01 00:04:23.560,1.411529541015625,0.0,5.0
2000-01-01 00:04:23.580,1.411041259765625,0.0,5.0
2000-01-01 00:04:23.600,1.4102935791015625,0.0,5.0
2000-01-01 00:04:23.620,1.409698486328125,0.0,5.0
2000-01-01 00:04:23.640,1.408935546875,0.0,5.0
2000-01-01 00:04:23.660,1.40826416015625,0.0,5.0
2000-01-01 00:04:23.680,1.4076690673828125,0.0,5.0
2000-01-01 00:04:23.700,1.407012939453125,0.0,5.0
2000-01-01 00:04:23.720,1.406341552734375,0.0,5.0
2000-01-01 00:04:23.740,1.405731201171875,0.0,5.0
2000-01-01 00:04:23.760,1.405029296875,0.0,5.0
2000-01-01 00:04:23.780,1.404296875,0.0,5.0
2000-01-01 00:04:23.800,1.4036865234375,0.0,5.0
2000-01-01 00:04:23.820,1.402984619140625,0.0,5.0
2000-01-01 00:04:23.840,1.4023895263671875,0.0,5.0
2000-01-01 00:04:23.860,1.4018096923828125,0.0,5.0
2000-01-01 00:04:23.880,1.401123046875,0.0,5.0
2000-01-01 00:04:23.900,1.4005126953125,0.0,5.0
2000-01-01 00:04:23.920,1.39971923828125,0.0,5.0
2000-01-01 00:04:23.940,1.399383544921875,0.0,5.0
2000-01-01 00:04:23.960,1.3986663818359375,0.0,5.0
2000-01-01 00:04:23.980,1.3980255126953125,0.0,5.0
2000-01-01 00:04:24.000,1.3976898193359375,0.0,5.0
2000-01-01 00:04:24.020,1.3971710205078125,0.0,5.0
2000-01-01 00:04:24.040,1.3969573974609375,0.0,5.0
2000-01-01 00:04:24.060,1.3964996337890625,0.0,5.0
2000-01-01 00:04:24.080,1.39630126953125,0.0,5.0
2000-01-01 00:04:24.100,1.396331787109375,0.0,5.0
2000-01-01 00:04:24.120,1.396514892578125,0.0,5.0
2000-01-01 00:04:24.140,1.3967742919921875,0.0,5.0
2000-01-01 00:04:24.160,1.3974609375,0.0,5.0
2000-01-01 00:04:24.180,1.398223876953125,0.0,5.0
2000-01-01 00:04:24.200,1.39923095703125,0.0,5.0
2000-01-01 00:04:24.220,1.4010467529296875,0.0,5.0
2000-01-01 00:04:24.240,1.40283203125,0.0,5.0
2000-01-01 00:04:24.260,1.4049224853515625,0.0,5.0
2000-01-01 00:04:24.280,1.40777587890625,0.0,5.0
2000-01-01 00:04:24.300,1.410888671875,0.0,5.0
2000-01-01 00:04:24.320,1.4143218994140625,0.0,5.0
2000-01-01 00:04:24.340,1.4181671142578125,0.0,5.0
2000-01-01 00:04:24.360,1.422760009765625,0.0,5.0
2000-01-01 00:04:24.380,1.4276580810546875,0.0,5.0
2000-01-01 00:04:24.400,1.43310546875,0.0,5.0
2000-01-01 00:04:24.420,1.439239501953125,0.0,5.0
2000-01-01 00:04:24.440,1.445953369140625,0.0,5.0
2000-01-01 00:04:24.460,1.453125,0.0,5.0
2000-01-01 00:04:24.480,1.461029052734375,0.0,5.0
2000-01-01 00:04:24.500,1.46942138671875,0.0,5.0
2000-01-01 00:04:24.520,1.478424072265625,0.0,5.0
2000-01-01 00:04:24.540,1.488067626953125,0.0,5.0
2000-01-01 00:04:24.560,1.4982147216796875,0.0,5.0
2000-01-01 00:04:24.580,1.5089111328125,0.0,5.0
2000-01-01 00:04:24.600,1.5199432373046875,0.0,5.0
2000-01-01 00:04:24.620,1.53143310546875,0.0,5.0
2000-01-01 00:04:24.640,1.5430755615234375,0.0,5.0
2000-01-01 00:04:24.660,1.55511474609375,0.0,5.0
2000-01-01 00:04:24.680,1.5673065185546875,0.0,5.0
2000-01-01 00:04:24.700,1.5797271728515625,0.0,5.0
2000-01-01 00:04:24.720,1.592376708984375,0.0,5.0
2000-01-01 00:04:24.740,1.6052398681640625,0.0,5.0
2000-01-01 00:04:24.760,1.618255615234375,0.0,5.0
2000-01-01 00:04:24.780,1.63104248046875,0.0,5.0
2000-01-01 00:04:24.800,1.643951416015625,0.0,5.0
2000-01-01 00:04:24.820,1.656982421875,0.0,5.0
2000-01-01 00:04:24.840,1.6696929931640625,0.0,5.0
2000-01-01 00:04:24.860,1.6825408935546875,0.0,5.0
2000-01-01 00:04:24.880,1.6954498291015625,0.0,5.0
2000-01-01 00:04:24.900,1.7079010009765625,0.0,5.0
2000-01-01 00:04:24.920,1.7203216552734375,0.0,5.0
2000-01-01 00:04:24.940,1.73248291015625,0.0,5.0
2000-01-01 00:04:24.960,1.7444610595703125,0.0,5.0
2000-01-01 00:04:24.980,1.755950927734375,0.0,5.0
2000-01-01 00:04:25.000,1.767425537109375,0.0,5.0
2000-01-01 00:04:25.020,1.7784881591796875,0.0,5.0
2000-01-01 00:04:25.040,1.7893218994140625,0.0,5.0
2000-01-01 00:04:25.060,1.79986572265625,0.0,5.0
2000-01-01 00:04:25.080,1.809478759765625,0.0,5.0
2000-01-01 00:04:25.100,1.8188018798828125,0.0,5.0
2000-01-01 00:04:25.120,1.8282470703125,0.0,5.0
2000-01-01 00:04:25.140,1.83721923828125,0.0,5.0
2000-01-01 00:04:25.160,1.8454742431640625,0.0,5.0
2000-01-01 00:04:25.180,1.8533172607421875,0.0,5.0
2000-01-01 00:04:25.200,1.860595703125,0.0,5.0
2000-01-01 00:04:25.220,1.8678436279296875,0.0,5.0
2000-01-01 00:04:25.240,1.874267578125,0.0,5.0
2000-01-01 00:04:25.260,1.880340576171875,0.0,5.0
2000-01-01 00:04:25.280,1.8861846923828125,0.0,5.0
2000-01-01 00:04:25.300,1.8915557861328125,0.0,5.0
2000-01-01 00:04:25.320,1.8963165283203125,0.0,5.0
2000-01-01 00:04:25.340,1.9007110595703125,0.0,5.0
2000-01-01 00:04:25.360,1.9048614501953125,0.0,5.0
2000-01-01 00:04:25.380,1.9085845947265625,0.0,5.0
2000-01-01 00:04:25.400,1.9118804931640625,0.0,5.0
2000-01-01 00:04:25.420,1.914947509765625,0.0,5.0
2000-01-01 00:04:25.440,1.917449951171875,0.0,5.0
2000-01-01 00:04:25.460,1.919525146484375,0.0,5.0
2000-01-01 00:04:25.480,1.921234130859375,0.0,5.0
2000-01-01 00:04:25.500,1.922637939453125,0.0,5.0
2000-01-01 00:04:25.520,1.9238128662109375,0.0,5.0
2000-01-01 00:04:25.540,1.924591064453125,0.0,5.0
2000-01-01 00:04:25.560,1.92486572265625,0.0,5.0
2000-01-01 00:04:25.580,1.92510986328125,0.0,5.0
2000-01-01 00:04:25.600,1.9249725341796875,0.0,5.0
2000-01-01 00:04:25.620,1.924652099609375,0.0,5.0
2000-01-01 00:04:25.640,1.923828125,0.0,5.0
2000-01-01 00:04:25.660,1.92279052734375,0.0,5.0
2000-01-01 00:04:25.680,1.92138671875,0.0,5.0
2000-01-01 00:04:25.700,1.9200897216796875,0.0,5.0
2000-01-01 00:04:25.720,1.9181671142578125,0.0,5.0
2000-01-01 00:04:25.740,1.9162445068359375,0.0,5.0
2000-01-01 00:04:25.760,1.913848876953125,0.0,5.0
2000-01-01 00:04:25.780,1.911529541015625,0.0,5.0
2000-01-01 00:04:25.800,1.909027099609375,0.0,5.0
2000-01-01 00:04:25.820,1.9061126708984375,0.0,5.0
2000-01-01 00:04:25.840,1.9031524658203125,0.0,5.0
2000-01-01 00:04:25.860,1.8998565673828125,0.0,5.0
2000-01-01 00:04:25.880,1.8965911865234375,0.0,5.0
2000-01-01 00:04:25.900,1.8931732177734375,0.0,5.0
2000-01-01 00:04:25.920,1.8895721435546875,0.0,5.0
2000-01-01 00:04:25.940,1.885833740234375,0.0,5.0
2000-01-01 00:04:25.960,1.88189697265625,0.0,5.0
2000-01-01 00:04:25.980,1.8779449462890625,0.0,5.0
2000-01-01 00:04:26.000,1.873687744140625,0.0,5.0
2000-01-01 00:04:26.020,1.8695526123046875,0.0,5.0
2000-01-01 00:04:26.040,1.865264892578125,0.0,5.0
2000-01-01 00:04:26.060,1.8607940673828125,0.0,5.0
2000-01-01 00:04:26.080,1.856353759765625,0.0,5.0
2000-01-01 00:04:26.100,1.8518524169921875,0.0,5.0
2000-01-01 00:04:26.120,1.847381591796875,0.0,5.0
2000-01-01 00:04:26.140,1.8426513671875,0.0,5.0
2000-01-01 00:04:26.160,1.838287353515625,0.0,5.0
2000-01-01 00:04:26.180,1.833648681640625,0.0,5.0
2000-01-01 00:04:26.200,1.8291778564453125,0.0,5.0
2000-01-01 00:04:26.220,1.824676513671875,0.0,5.0
2000-01-01 00:04:26.240,1.82037353515625,0.0,5.0
2000-01-01 00:04:26.260,1.816131591796875,0.0,5.0
2000-01-01 00:04:26.280,1.8119354248046875,0.0,5.0
2000-01-01 00:04:26.300,1.8079376220703125,0.0,5.0
2000-01-01 00:04:26.320,1.80413818359375,0.0,5.0
2000-01-01 00:04:26.340,1.8003387451171875,0.0,5.0
2000-01-01 00:04:26.360,1.796844482421875,0.0,5.0
2000-01-01 00:04:26.380,1.7935333251953125,0.0,5.0
2000-01-01 00:04:26.400,1.79046630859375,0.0,5.0
2000-01-01 00:04:26.420,1.78753662109375,0.0,5.0
2000-01-01 00:04:26.440,1.784942626953125,0.0,5.0
2000-01-01 00:04:26.460,1.7824554443359375,0.0,5.0
2000-01-01 00:04:26.480,1.779998779296875,0.0,5.0
2000-01-01 00:04:26.500,1.777801513671875,0.0,5.0
2000-01-01 00:04:26.520,1.77593994140625,0.0,5.0
2000-01-01 00:04:26.540,1.7740936279296875,0.0,5.0
2000-01-01 00:04:26.560,1.7722930908203125,0.0,5.0
2000-01-01 00:04:26.580,1.770843505859375,0.0,5.0
2000-01-01 00:04:26.600,1.7694549560546875,0.0,5.0
2000-01-01 00:04:26.620,1.7682342529296875,0.0,5.0
2000-01-01 00:04:26.640,1.7669830322265625,0.0,5.0
2000-01-01 00:04:26.660,1.7660675048828125,0.0,5.0
2000-01-01 00:04:26.680,1.7649078369140625,0.0,5.0
2000-01-01 00:04:26.700,1.7639007568359375,0.0,5.0
2000-01-01 00:04:26.720,1.76324462890625,0.0,5.0
2000-01-01 00:04:26.740,1.762725830078125,0.0,5.0
2000-01-01 00:04:26.760,1.761932373046875,0.0,5.0
2000-01-01 00:04:26.780,1.7612152099609375,0.0,5.0
2000-01-01 00:04:26.800,1.7608184814453125,0.0,5.0
2000-01-01 00:04:26.820,1.76007080078125,0.0,5.0
2000-01-01 00:04:26.840,1.75970458984375,0.0,5.0
2000-01-01 00:04:26.860,1.759063720703125,0.0,5.0
2000-01-01 00:04:26.880,1.75848388671875,0.0,5.0
2000-01-01 00:04:26.900,1.7580108642578125,0.0,5.0
2000-01-01 00:04:26.920,1.7572784423828125,0.0,5.0
2000-01-01 00:04:26.940,1.7566070556640625,0.0,5.0
2000-01-01 00:04:26.960,1.755767822265625,0.0,5.0
2000-01-01 00:04:26.980,1.7551116943359375,0.0,5.0
2000-01-01 00:04:27.000,1.754486083984375,0.0,5.0
2000-01-01 00:04:27.020,1.7536773681640625,0.0,5.0
2000-01-01 00:04:27.040,1.7530059814453125,0.0,5.0
2000-01-01 00:04:27.060,1.7521514892578125,0.0,5.0
2000-01-01 00:04:27.080,1.751434326171875,0.0,5.0
2000-01-01 00:04:27.100,1.7503204345703125,0.0,5.0
2000-01-01 00:04:27.120,1.749603271484375,0.0,5.0
2000-01-01 00:04:27.140,1.7486419677734375,0.0,5.0
2000-01-01 00:04:27.160,1.7477569580078125,0.0,5.0
2000-01-01 00:04:27.180,1.7468109130859375,0.0,5.0
2000-01-01 00:04:27.200,1.7460479736328125,0.0,5.0
2000-01-01 00:04:27.220,1.7453155517578125,0.0,5.0
2000-01-01 00:04:27.240,1.74468994140625,0.0,5.0
2000-01-01 00:04:27.260,1.7440948486328125,0.0,5.0
2000-01-01 00:04:27.280,1.743865966796875,0.0,5.0
2000-01-01 00:04:27.300,1.7435760498046875,0.0,5.0
2000-01-01 00:04:27.320,1.7436065673828125,0.0,5.0
2000-01-01 00:04:27.340,1.7438201904296875,0.0,5.0
2000-01-01 00:04:27.360,1.7442626953125,0.0,5.0
2000-01-01 00:04:27.380,1.7451324462890625,0.0,5.0
2000-01-01 00:04:27.400,1.74615478515625,0.0,5.0
2000-01-01 00:04:27.420,1.7475128173828125,0.0,5.0
2000-01-01 00:04:27.440,1.7494964599609375,0.0,5.0
2000-01-01 00:04:27.460,1.7519378662109375,0.0,5.0
2000-01-01 00:04:27.480,1.75469970703125,0.0,5.0
2000-01-01 00:04:27.500,1.7577972412109375,0.0,5.0
2000-01-01 00:04:27.520,1.7614288330078125,0.0,5.0
2000-01-01 00:04:27.540,1.7653656005859375,0.0,5.0
2000-01-01 00:04:27.560,1.7696533203125,0.0,5.0
2000-01-01 00:04:27.580,1.7743988037109375,0.0,5.0
2000-01-01 00:04:27.600,1.7794952392578125,0.0,5.0
2000-01-01 00:04:27.620,1.784759521484375,0.0,5.0
2000-01-01 00:04:27.640,1.79046630859375,0.0,5.0
2000-01-01 00:04:27.660,1.7963104248046875,0.0,5.0
2000-01-01 00:04:27.680,1.8022918701171875,0.0,5.0
2000-01-01 00:04:27.700,1.808349609375,0.0,5.0
2000-01-01 00:04:27.720,1.8145751953125,0.0,5.0
2000-01-01 00:04:27.740,1.82110595703125,0.0,5.0
2000-01-01 00:04:27.760,1.8272857666015625,0.0,5.0
2000-01-01 00:04:27.780,1.833740234375,0.0,5.0
2000-01-01 00:04:27.800,1.84014892578125,0.0,5.0
2000-01-01 00:04:27.820,1.8465728759765625,0.0,5.0
2000-01-01 00:04:27.840,1.85284423828125,0.0,5.0
2000-01-01 00:04:27.860,1.8591461181640625,0.0,5.0
2000-01-01 00:04:27.880,1.864837646484375,0.0,5.0
2000-01-01 00:04:27.900,1.870849609375,0.0,5.0
2000-01-01 00:04:27.920,1.8765716552734375,0.0,5.0
2000-01-01 00:04:27.940,1.8821868896484375,0.0,5.0
2000-01-01 00:04:27.960,1.88775634765625,0.0,5.0
2000-01-01 00:04:27.980,1.892913818359375,0.0,5.0
2000-01-01 00:04:28.000,1.898223876953125,0.0,5.0
2000-01-01 00:04:28.020,1.903076171875,0.0,5.0
2000-01-01 00:04:28.040,1.9077911376953125,0.0,5.0
2000-01-01 00:04:28.060,1.9124908447265625,0.0,5.0
2000-01-01 00:04:28.080,1.9166259765625,0.0,5.0
2000-01-01 00:04:28.100,1.92095947265625,0.0,5.0
2000-01-01 00:04:28.120,1.925018310546875,0.0,5.0
2000-01-01 00:04:28.140,1.92889404296875,0.0,5.0
2000-01-01 00:04:28.160,1.9321746826171875,0.0,5.0
2000-01-01 00:04:28.180,1.935577392578125,0.0,5.0
2000-01-01 00:04:28.200,1.938568115234375,0.0,5.0
2000-01-01 00:04:28.220,1.94134521484375,0.0,5.0
2000-01-01 00:04:28.240,1.9438323974609375,0.0,5.0
2000-01-01 00:04:28.260,1.9462738037109375,0.0,5.0
2000-01-01 00:04:28.280,1.9482574462890625,0.0,5.0
2000-01-01 00:04:28.300,1.9501800537109375,0.0,5.0
2000-01-01 00:04:28.320,1.95172119140625,4.75,5.0
2000-01-01 00:04:28.340,1.953338623046875,5.0,5.0
2000-01-01 00:04:28.360,1.954254150390625,5.0,5.0
2000-01-01 00:04:28.380,1.9544219970703125,5.0,5.0
2000-01-01 00:04:28.400,1.9539947509765625,5.0,5.0
2000-01-01 00:04:28.420,1.952606201171875,5.0,5.0
2000-01-01 00:04:28.440,1.9508819580078125,5.0,5.0
2000-01-01 00:04:28.460,1.948333740234375,5.0,5.0
2000-01-01 00:04:28.480,1.9450836181640625,5.0,5.0
2000-01-01 00:04:28.500,1.9411773681640625,5.0,5.0
2000-01-01 00:04:28.520,1.936737060546875,5.0,5.0
2000-01-01 00:04:28.540,1.9317626953125,5.0,5.0
2000-01-01 00:04:28.560,1.9262237548828125,5.0,5.0
2000-01-01 00:04:28.580,1.9204559326171875,5.0,5.0
2000-01-01 00:04:28.600,1.91412353515625,5.0,5.0
2000-01-01 00:04:28.620,1.90728759765625,5.0,5.0
2000-01-01 00:04:28.640,1.9001617431640625,5.0,5.0
2000-01-01 00:04:28.660,1.892730712890625,5.0,5.0
2000-01-01 00:04:28.680,1.8851470947265625,5.0,5.0
2000-01-01 00:04:28.700,1.87738037109375,5.0,5.0
2000-01-01 00:04:28.720,1.86962890625,5.0,5.0
2000-01-01 00:04:28.740,1.8615264892578125,5.0,5.0
2000-01-01 00:04:28.760,1.8536224365234375,5.0,5.0
2000-01-01 00:04:28.780,1.8455963134765625,5.0,5.0
2000-01-01 00:04:28.800,1.837615966796875,5.0,5.0
2000-01-01 00:04:28.820,1.8297882080078125,5.0,5.0
2000-01-01 00:04:28.840,1.821868896484375,5.0,5.0
2000-01-01 00:04:28.860,1.8141326904296875,5.0,5.0
2000-01-01 00:04:28.880,1.8066864013671875,5.0,5.0
2000-01-01 00:04:28.900,1.7991943359375,5.0,5.0
2000-01-01 00:04:28.920,1.79193115234375,5.0,5.0
2000-01-01 00:04:28.940,1.78448486328125,5.0,5.0
2000-01-01 00:04:28.960,1.7777252197265625,5.0,5.0
2000-01-01 00:04:28.980,1.770751953125,5.0,5.0
2000-01-01 00:04:29.000,1.7640533447265625,5.0,5.0
2000-01-01 00:04:29.020,1.7574005126953125,5.0,5.0
2000-01-01 00:04:29.040,1.751190185546875,5.0,5.0
2000-01-01 00:04:29.060,1.74493408203125,5.0,5.0
2000-01-01 00:04:29.080,1.738922119140625,5.0,5.0
2000-01-01 00:04:29.100,1.7333221435546875,5.0,5.0
2000-01-01 00:04:29.120,1.7275848388671875,5.0,5.0
2000-01-01 00:04:29.140,1.7223358154296875,5.0,5.0
2000-01-01 00:04:29.160,1.71722412109375,5.0,5.0
2000-01-01 00:04:29.180,1.712188720703125,5.0,5.0
2000-01-01 00:04:29.200,1.7073516845703125,5.0,5.0
2000-01-01 00:04:29.220,1.7026214599609375,5.0,5.0
2000-01-01 00:04:29.240,1.697998046875,5.0,5.0
2000-01-01 00:04:29.260,1.693634033203125,5.0,5.0
2000-01-01 00:04:29.280,1.6895599365234375,5.0,5.0
2000-01-01 00:04:29.300,1.685516357421875,5.0,5.0
2000-01-01 00:04:29.320,1.6815185546875,5.0,5.0
2000-01-01 00:04:29.340,1.67779541015625,5.0,5.0
2000-01-01 00:04:29.360,1.6740875244140625,5.0,5.0
2000-01-01 00:04:29.380,1.670440673828125,5.0,5.0
2000-01-01 00:04:29.400,1.6670379638671875,5.0,5.0
2000-01-01 00:04:29.420,1.663848876953125,5.0,5.0
2000-01-01 00:04:29.440,1.6606292724609375,5.0,5.0
2000-01-01 00:04:29.460,1.6573333740234375,5.0,5.0
2000-01-01 00:04:29.480,1.65447998046875,5.0,5.0
2000-01-01 00:04:29.500,1.6515045166015625,5.0,5.0
2000-01-01 00:04:29.520,1.648681640625,5.0,5.0
2000-01-01 00:04:29.540,1.64593505859375,5.0,5.0
2000-01-01 00:04:29.560,1.6431884765625,5.0,5.0
2000-01-01 00:04:29.580,1.6405181884765625,5.0,5.0
2000-01-01 00:04:29.600,1.637847900390625,5.0,5.0
2000-01-01 00:04:29.620,1.6354522705078125,5.0,5.0
2000-01-01 00:04:29.640,1.6330108642578125,5.0,5.0
2000-01-01 00:04:29.660,1.6306915283203125,5.0,5.0
2000-01-01 00:04:29.680,1.628265380859375,5.0,5.0
2000-01-01 00:04:29.700,1.62591552734375,5.0,5.0
2000-01-01 00:04:29.720,1.6236724853515625,5.0,5.0
2000-01-01 00:04:29.740,1.6214141845703125,5.0,5.0
2000-01-01 00:04:29.760,1.6190643310546875,5.0,5.0
2000-01-01 00:04:29.780,1.616912841796875,5.0,5.0
2000-01-01 00:04:29.800,1.6147918701171875,5.0,5.0
2000-01-01 00:04:29.820,1.61297607421875,5.0,5.0
2000-01-01 00:04:29.840,1.6111297607421875,5.0,5.0
2000-01-01 00:04:29.860,1.6090087890625,5.0,5.0
2000-01-01 00:04:29.880,1.6072235107421875,5.0,5.0
2000-01-01 00:04:29.900,1.605255126953125,5.0,5.0
2000-01-01 00:04:29.920,1.6036529541015625,5.0,5.0
2000-01-01 00:04:29.940,1.6015777587890625,5.0,5.0
2000-01-01 00:04:29.960,1.5995330810546875,5.0,5.0
2000-01-01 00:04:29.980,1.597564697265625,5.0,5.0
2000-01-01 00:04:30.000,1.595703125,5.0,5.0
2000-01-01 00:04:30.020,1.5935516357421875,5.0,5.0
2000-01-01 00:04:30.040,1.5916290283203125,5.0,5.0
2000-01-01 00:04:30.060,1.589324951171875,5.0,5.0
2000-01-01 00:04:30.080,1.58746337890625,5.0,5.0
2000-01-01 00:04:30.100,1.585357666015625,5.0,5.0
2000-01-01 00:04:30.120,1.582916259765625,5.0,5.0
2000-01-01 00:04:30.140,1.5807952880859375,5.0,5.0
2000-01-01 00:04:30.160,1.5787353515625,5.0,5.0
2000-01-01 00:04:30.180,1.5764312744140625,5.0,5.0
2000-01-01 00:04:30.200,1.574005126953125,5.0,5.0
